Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3511;22-02-2019;12:44:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3512;22-02-2019;12:44:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3513;22-02-2019;12:44:59;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3514;22-02-2019;12:44:59;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3515;22-02-2019;12:44:59;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3516;22-02-2019;12:45:12;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3517;22-02-2019;12:45:13;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3518;22-02-2019;12:45:51;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3519;22-02-2019;12:45:51;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3520;22-02-2019;12:45:54;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3521;22-02-2019;12:45:55;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3522;22-02-2019;12:45:55;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3523;22-02-2019;12:45:56;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3524;22-02-2019;12:45:57;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3525;22-02-2019;12:45:57;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3526;22-02-2019;12:45:58;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3527;22-02-2019;12:46:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3528;22-02-2019;12:46:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3529;22-02-2019;12:46:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3530;22-02-2019;12:46:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3531;22-02-2019;12:46:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3532;22-02-2019;12:46:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3533;22-02-2019;12:46:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3534;22-02-2019;12:46:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3535;22-02-2019;12:46:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3536;22-02-2019;12:46:13;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3537;22-02-2019;12:46:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3538;22-02-2019;12:46:15;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3539;22-02-2019;12:47:16;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3540;22-02-2019;12:47:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3541;22-02-2019;12:47:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3542;22-02-2019;12:47:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3543;22-02-2019;12:47:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3544;22-02-2019;12:47:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3545;22-02-2019;12:47:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3546;22-02-2019;12:47:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3547;22-02-2019;12:47:18;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3548;22-02-2019;12:47:18;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3549;22-02-2019;12:47:19;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3550;22-02-2019;12:47:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3551;22-02-2019;12:47:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3552;22-02-2019;12:47:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3553;22-02-2019;12:47:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3554;22-02-2019;12:47:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3555;22-02-2019;12:47:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3556;22-02-2019;12:47:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3557;22-02-2019;12:47:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3558;22-02-2019;12:47:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3559;22-02-2019;12:47:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3560;22-02-2019;12:47:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3561;22-02-2019;12:47:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3562;22-02-2019;12:47:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3563;22-02-2019;12:47:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3564;22-02-2019;12:47:57;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3565;22-02-2019;12:48:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3566;22-02-2019;12:48:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3567;22-02-2019;12:48:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3568;22-02-2019;12:48:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3569;22-02-2019;12:48:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3570;22-02-2019;12:48:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3571;22-02-2019;12:48:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3572;22-02-2019;12:48:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3573;22-02-2019;12:48:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3574;22-02-2019;12:48:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3575;22-02-2019;12:48:21;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3576;22-02-2019;12:48:22;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3577;22-02-2019;12:48:22;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3578;22-02-2019;12:48:22;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3579;22-02-2019;12:48:23;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3580;22-02-2019;12:48:35;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3581;22-02-2019;12:48:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3582;22-02-2019;12:48:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3583;22-02-2019;12:48:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3584;22-02-2019;12:48:47;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3585;22-02-2019;12:48:47;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3586;22-02-2019;12:48:50;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3587;22-02-2019;12:48:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3588;22-02-2019;12:48:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3589;22-02-2019;12:48:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3590;22-02-2019;12:49:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3591;22-02-2019;12:49:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3592;22-02-2019;12:49:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3593;22-02-2019;12:49:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3594;22-02-2019;12:49:10;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3595;22-02-2019;12:49:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3596;22-02-2019;12:49:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3597;22-02-2019;12:49:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3598;22-02-2019;12:49:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3599;22-02-2019;12:49:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3600;22-02-2019;12:49:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3601;22-02-2019;12:49:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3602;22-02-2019;12:57:45;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3603;22-02-2019;12:57:46;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3604;22-02-2019;12:57:47;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3605;22-02-2019;12:57:48;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3606;22-02-2019;12:57:49;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3607;22-02-2019;12:57:50;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3608;22-02-2019;13:10:06;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3609;22-02-2019;13:10:07;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3610;22-02-2019;13:10:08;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3611;22-02-2019;13:10:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3612;22-02-2019;13:10:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3613;22-02-2019;13:10:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3614;22-02-2019;13:10:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3615;22-02-2019;13:10:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3616;22-02-2019;13:10:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3617;22-02-2019;13:10:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3618;22-02-2019;13:10:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3619;22-02-2019;13:10:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3620;22-02-2019;13:10:16;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3621;22-02-2019;13:10:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3622;22-02-2019;13:10:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3623;22-02-2019;13:10:17;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3624;22-02-2019;13:10:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3625;22-02-2019;13:10:23;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3626;22-02-2019;13:10:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3627;22-02-2019;13:10:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3628;22-02-2019;13:10:57;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3629;22-02-2019;13:10:58;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3630;22-02-2019;13:11:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3631;22-02-2019;13:11:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3632;22-02-2019;13:11:04;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3633;22-02-2019;13:11:06;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3634;22-02-2019;13:11:06;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3635;22-02-2019;13:11:06;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3636;22-02-2019;13:11:07;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3637;22-02-2019;13:11:07;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3638;22-02-2019;13:11:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3639;22-02-2019;13:11:14;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3640;22-02-2019;13:11:14;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3641;22-02-2019;13:11:15;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3642;22-02-2019;13:11:15;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3643;22-02-2019;13:11:16;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3644;22-02-2019;13:11:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3645;22-02-2019;13:11:16;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3646;22-02-2019;13:11:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3647;22-02-2019;13:11:16;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3648;22-02-2019;13:11:17;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3649;22-02-2019;13:11:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3650;22-02-2019;13:11:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3651;22-02-2019;13:11:18;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3652;22-02-2019;13:11:19;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3653;22-02-2019;13:11:19;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
3654;22-02-2019;13:11:19;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3655;22-02-2019;13:11:19;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
3656;22-02-2019;13:11:19;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3657;22-02-2019;13:11:20;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
3658;22-02-2019;13:11:20;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
3659;22-02-2019;13:11:20;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3660;22-02-2019;13:11:20;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
3661;22-02-2019;13:11:24;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3662;22-02-2019;13:11:24;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3663;22-02-2019;13:11:25;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3664;22-02-2019;13:11:25;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3665;22-02-2019;13:12:15;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3666;22-02-2019;13:12:15;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3667;22-02-2019;13:12:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3668;22-02-2019;13:12:17;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3669;22-02-2019;13:12:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3670;22-02-2019;13:12:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3671;22-02-2019;13:12:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3672;22-02-2019;13:12:30;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3673;22-02-2019;13:12:31;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3674;22-02-2019;13:12:31;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3675;22-02-2019;13:12:40;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3676;22-02-2019;13:12:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3677;22-02-2019;13:12:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3678;22-02-2019;13:12:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3679;22-02-2019;13:12:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3680;22-02-2019;13:12:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3681;22-02-2019;13:12:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3682;22-02-2019;13:12:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3683;22-02-2019;13:12:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3684;22-02-2019;13:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3685;22-02-2019;13:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3686;22-02-2019;13:12:56;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3687;22-02-2019;13:12:57;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3688;22-02-2019;13:12:57;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3689;22-02-2019;13:12:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3690;22-02-2019;13:13:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3691;22-02-2019;13:13:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3692;22-02-2019;13:13:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3693;22-02-2019;13:13:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3694;22-02-2019;13:13:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3695;22-02-2019;13:13:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3696;22-02-2019;13:13:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3697;22-02-2019;13:13:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3698;22-02-2019;13:13:07;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3699;22-02-2019;13:13:07;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3700;22-02-2019;13:13:09;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3701;22-02-2019;13:13:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3702;22-02-2019;13:15:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3703;22-02-2019;13:15:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3704;22-02-2019;13:15:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3705;22-02-2019;13:15:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3706;22-02-2019;13:15:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3707;22-02-2019;13:25:22;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3708;22-02-2019;13:30:51;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3709;22-02-2019;13:30:52;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3710;22-02-2019;13:30:52;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3711;22-02-2019;13:30:53;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3712;22-02-2019;13:30:53;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3713;22-02-2019;13:30:54;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3714;22-02-2019;13:30:55;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3715;22-02-2019;13:32:59;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3716;22-02-2019;13:33:00;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3717;22-02-2019;13:33:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3718;22-02-2019;13:33:01;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3719;22-02-2019;13:33:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3720;22-02-2019;13:33:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3721;22-02-2019;13:33:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3722;22-02-2019;13:33:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3723;22-02-2019;13:33:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3724;22-02-2019;13:33:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3725;22-02-2019;13:33:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3726;22-02-2019;13:33:10;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3727;22-02-2019;13:33:10;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3728;22-02-2019;13:33:11;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3729;22-02-2019;13:33:12;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3730;22-02-2019;13:33:12;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3731;22-02-2019;13:33:12;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3732;22-02-2019;13:33:13;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3733;22-02-2019;13:33:13;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3734;22-02-2019;13:33:13;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3735;22-02-2019;13:33:13;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3736;22-02-2019;13:33:14;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3737;22-02-2019;13:33:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3738;22-02-2019;13:33:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3739;22-02-2019;13:33:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3740;22-02-2019;13:33:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3741;22-02-2019;13:33:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3742;22-02-2019;13:33:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3743;22-02-2019;13:33:50;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3744;22-02-2019;13:34:11;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3745;22-02-2019;13:34:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3746;22-02-2019;13:34:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3747;22-02-2019;13:34:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3748;22-02-2019;13:34:44;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3749;22-02-2019;13:34:44;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3750;22-02-2019;13:34:45;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3751;22-02-2019;13:34:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3752;22-02-2019;13:34:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3753;22-02-2019;13:34:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3754;22-02-2019;13:34:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3755;22-02-2019;13:34:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3756;22-02-2019;13:34:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3757;22-02-2019;13:34:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3758;22-02-2019;13:34:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3759;22-02-2019;13:34:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3760;22-02-2019;13:34:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3761;22-02-2019;13:34:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3762;22-02-2019;13:34:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3763;22-02-2019;13:34:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3764;22-02-2019;13:34:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3765;22-02-2019;13:34:50;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3766;22-02-2019;13:34:50;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3767;22-02-2019;13:38:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3768;22-02-2019;13:38:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3769;22-02-2019;13:38:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3770;22-02-2019;13:38:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3771;22-02-2019;13:38:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3772;22-02-2019;13:38:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3773;22-02-2019;13:38:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3774;22-02-2019;13:38:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3775;22-02-2019;13:38:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3776;22-02-2019;13:38:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3777;22-02-2019;13:38:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3778;22-02-2019;13:38:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3779;22-02-2019;13:38:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3780;22-02-2019;13:39:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3781;22-02-2019;13:39:09;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3782;22-02-2019;13:39:23;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3783;22-02-2019;13:39:23;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3784;22-02-2019;13:39:23;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3785;22-02-2019;13:39:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3786;22-02-2019;13:39:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3787;22-02-2019;13:39:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3788;22-02-2019;13:39:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3789;22-02-2019;13:39:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
